,110-CD3,115-CD45,139-CD45RA,142-CD19,144-CD11b,145-CD4,146-CD8,147-CD20,148-CD34,158-CD33,160-CD123,167-CD38,170-CD90
247784,0.5640423893928528,169.72926330566406,80.36773681640625,83.33368682861328,18.05162239074707,-0.18571960926055908,-0.563608705997467,125.3171615600586,1.7883633375167847,18.726831436157227,39.67039108276367,260.9901123046875,0.19986864924430847
247801,-0.22320179641246796,369.2613220214844,84.91473388671875,24.10628890991211,4.793493270874023,-0.1521095186471939,4.74057149887085,48.63582229614258,4.761564254760742,3.104508876800537,51.22501754760742,1291.5733642578125,4.930331230163574
247805,-0.38118016719818115,165.7450714111328,39.18832015991211,44.66262435913086,4.201582908630371,1.3232702016830444,-0.3905046880245209,66.83671569824219,3.1160500049591064,-3.274245500564575,95.71817779541016,12.100764274597168,3.7220373153686523
247832,-0.5845123529434204,208.4758758544922,123.8095932006836,49.9937858581543,0.5681681036949158,2.092463493347168,0.18660126626491547,31.209171295166016,6.863217830657959,4.369832515716553,-0.6515018939971924,28.030799865722656,-0.4627288579940796
247881,1.0616010427474976,165.9115447998047,43.11603927612305,55.29874801635742,6.691391944885254,-0.4925309717655182,-1.5098869800567627,34.35276412963867,1.1251031160354614,-1.2637100219726562,0.7705034017562866,65.0345687866211,4.507835865020752
247971,-0.7929403185844421,193.77833557128906,173.96624755859375,59.00053405761719,0.942281186580658,-3.11657452583313,8.37192440032959,123.43250274658203,22.181697845458984,13.4998140335083,2.0483627319335938,34.7317008972168,6.451869487762451
248011,-0.9780832529067993,409.6608581542969,304.38079833984375,40.45576477050781,9.880754470825195,3.5517075061798096,-1.895870566368103,74.08097076416016,4.433653831481934,13.935158729553223,5.090265274047852,21.205570220947266,14.496719360351562
248021,0.1341044157743454,208.56915283203125,43.95704650878906,40.963829040527344,1.850714087486267,0.4234410524368286,-3.3437163829803467,23.764474868774414,-0.5318095088005066,0.4272209107875824,59.87803268432617,37.93257522583008,5.619529724121094
248022,-0.7265437841415405,219.6468048095703,71.25458526611328,18.16505241394043,1.2276123762130737,1.5508371591567993,1.50767183303833,61.86652374267578,5.350422382354736,7.3657732009887695,-1.1421760320663452,967.4060668945312,-1.0648738145828247
248028,-0.207546666264534,310.6169738769531,37.199127197265625,80.57179260253906,2.351095199584961,-0.24391679465770721,-0.3668103814125061,32.88223648071289,1.124038577079773,19.15378761291504,29.012592315673828,50.090965270996094,4.523101806640625
248039,-0.6888405680656433,86.61995697021484,18.90715789794922,25.187503814697266,-5.071953296661377,-0.6985000371932983,1.6425477266311646,90.4601058959961,4.7193779945373535,8.172900199890137,72.38497924804688,98.06761169433594,1.7512434720993042
248062,-0.636235237121582,351.652587890625,284.685546875,35.00341033935547,13.472900390625,12.200868606567383,-0.4760700464248657,53.86526870727539,2.489445686340332,-2.2277066707611084,-0.41061028838157654,17.934232711791992,-0.8123087286949158
248068,-0.26688411831855774,187.69900512695312,114.86827087402344,83.61956024169922,-0.31441643834114075,-0.10407733917236328,-0.39278125762939453,92.12322235107422,11.31734561920166,19.55816650390625,7.018921852111816,109.71034240722656,3.201768159866333
248163,-0.1746133267879486,55.78394317626953,14.901926040649414,35.69961166381836,-0.19692297279834747,5.838475227355957,-1.883156657218933,12.385217666625977,42.947547912597656,5.747150421142578,16.475156784057617,695.1553955078125,-1.9601390361785889
248170,-0.6209102869033813,130.92745971679688,47.04735565185547,34.309234619140625,-0.6763153672218323,0.39591407775878906,-0.7727698683738708,75.52250671386719,10.402528762817383,16.457996368408203,4.056452751159668,367.8819885253906,3.8212785720825195
248192,-1.4022196531295776,472.26995849609375,186.4597625732422,62.3233757019043,0.7823565602302551,-2.5066394805908203,-1.076123833656311,93.8985824584961,-6.122661590576172,7.547396183013916,88.71231842041016,24.364086151123047,5.239371299743652
248199,7.5060200691223145,326.21002197265625,258.78582763671875,47.16941833496094,10.67673110961914,-0.5071461796760559,37.17470932006836,29.429454803466797,0.591197669506073,19.617841720581055,98.3924331665039,54.32041549682617,-0.30837205052375793
248232,-0.6369643211364746,192.8485565185547,389.7297668457031,57.491329193115234,2.504638671875,-2.61672306060791,1.6482808589935303,38.244476318359375,1.7082345485687256,9.196832656860352,12.186725616455078,38.33599090576172,-1.7640868425369263
248242,3.5011844635009766,124.75679779052734,127.06817626953125,117.07946014404297,7.654483795166016,2.4049623012542725,21.106008529663086,126.25067138671875,9.869250297546387,11.34642219543457,5.016942977905273,1497.3602294921875,2.7297728061676025
248252,1.6601694822311401,193.01226806640625,32.695472717285156,32.551353454589844,-0.7763082981109619,1.11060631275177,-2.818537950515747,27.71546745300293,-0.48892444372177124,2.6905272006988525,21.927656173706055,52.92143249511719,0.9268124103546143
248303,-0.897747278213501,126.77850341796875,54.863983154296875,79.21713256835938,-0.16829274594783783,-0.6130828857421875,-3.16155743598938,28.159791946411133,5.719570636749268,-0.2333371490240097,16.49918556213379,29.278217315673828,2.7484538555145264
248304,0.9129676818847656,197.71728515625,72.03329467773438,88.32003021240234,6.184741497039795,-0.13224062323570251,-1.4688032865524292,66.47150421142578,-0.32294774055480957,1.0017788410186768,46.38578796386719,45.808021545410156,5.958491325378418
248397,-0.9313384294509888,67.60160064697266,29.473827362060547,72.51851654052734,-0.017510436475276947,-0.629681408405304,0.21689526736736298,51.66377639770508,15.439188003540039,17.122465133666992,4.49453067779541,1099.4117431640625,0.5130490660667419
248440,7.05966854095459,167.8446807861328,46.8896484375,65.7052993774414,4.539879322052002,8.51528549194336,-0.2629512548446655,22.0633602142334,1.2322531938552856,4.61720609664917,50.54298782348633,47.85535430908203,14.767579078674316
248466,18.416624069213867,173.34042358398438,118.53182983398438,44.72307586669922,9.64843463897705,-0.912525475025177,3.560000419616699,80.53268432617188,15.714377403259277,7.112215995788574,-0.7807402014732361,45.54022216796875,27.841777801513672
248470,-0.5486361980438232,266.6785888671875,173.93455505371094,81.45825958251953,-1.2855178117752075,2.664625883102417,1.3460921049118042,41.33465576171875,1.3385506868362427,1.3952337503433228,-0.4964568018913269,55.09592056274414,10.7164306640625
248537,1.6500976085662842,175.9873809814453,111.52996826171875,102.8901596069336,7.963654518127441,-0.7781843543052673,-0.629753589630127,20.973539352416992,4.2211127281188965,8.31179141998291,36.622894287109375,29.62354850769043,-0.4941050410270691
248572,-1.262164831161499,189.50177001953125,57.42339324951172,44.324459075927734,2.0195980072021484,-0.42125341296195984,1.5101404190063477,16.509031295776367,8.063289642333984,12.180214881896973,20.722942352294922,73.74501037597656,2.8197712898254395
248592,-0.5447705984115601,111.09777069091797,110.05970764160156,37.220516204833984,-0.7306438088417053,-0.3241702914237976,0.9250448346138,15.720256805419922,-0.697477400302887,1.6848582029342651,6.802783012390137,41.08487319946289,-0.35219013690948486
248676,-1.3493183851242065,234.32577514648438,73.40933227539062,44.226409912109375,6.53690242767334,3.15368914604187,-1.529400110244751,14.065208435058594,2.7631301879882812,-3.8693625926971436,209.05462646484375,46.18169021606445,7.460058212280273
248709,2.815119981765747,313.38909912109375,247.6568603515625,144.89468383789062,12.040440559387207,-2.1890087127685547,-2.973853826522827,46.5166015625,-0.06781987845897675,-2.16570782661438,97.52130889892578,12.730488777160645,1.8844139575958252
248777,0.8210481405258179,116.22759246826172,22.009313583374023,50.158565521240234,-0.639777660369873,-0.6968755722045898,0.12891173362731934,111.21330261230469,11.74616527557373,15.161600112915039,2.567387580871582,22.335472106933594,9.774296760559082
248785,-1.3608653545379639,230.13246154785156,61.703094482421875,56.6309814453125,11.290184020996094,0.1326528936624527,-2.4766054153442383,24.30286979675293,-0.31454938650131226,-2.169600248336792,44.228370666503906,11.167807579040527,4.701420783996582
248835,2.1580066680908203,244.23716735839844,33.55075454711914,52.25718688964844,2.255145788192749,-0.384989857673645,-1.8154082298278809,21.464542388916016,-0.23923468589782715,19.509967803955078,2.956932306289673,29.90701675415039,14.949663162231445
248853,-0.2127556949853897,197.45985412597656,59.13670349121094,64.43892669677734,-0.05460534989833832,-0.2673432230949402,3.8649182319641113,88.44116973876953,8.585555076599121,16.311641693115234,30.448345184326172,17.22572135925293,7.138542175292969
248865,-0.044833242893218994,421.8865661621094,301.0185852050781,89.25411987304688,1.0692538022994995,-0.128665953874588,3.1748716831207275,24.8087100982666,1.4245736598968506,8.799737930297852,-0.5125983357429504,11.639416694641113,-1.4778553247451782
248895,-0.22847357392311096,191.17803955078125,10.583624839782715,22.48007583618164,-0.051947545260190964,-1.865071415901184,-0.23022793233394623,22.05856704711914,14.45356559753418,-0.5563353896141052,13.288718223571777,22.709075927734375,4.605472087860107
248939,-0.26305660605430603,191.9394989013672,41.16350173950195,116.9083480834961,9.950735092163086,-0.3601820170879364,-0.6097749471664429,90.00080108642578,6.615446090698242,0.913251519203186,13.880834579467773,15.376925468444824,5.265766620635986
248942,5.130784034729004,23.798660278320312,3.868190050125122,132.85755920410156,1.2333855628967285,-0.681800901889801,-0.44332072138786316,10.520180702209473,114.62776947021484,27.703590393066406,12.47087287902832,464.25018310546875,1.523819088935852
248966,-0.42834630608558655,120.5625,93.04993438720703,88.1015853881836,-0.0717560201883316,-2.799006223678589,10.305537223815918,31.797584533691406,2.457404851913452,6.643026828765869,102.45488739013672,16.10233497619629,4.522309303283691
248989,13.379241943359375,56.93428039550781,20.309181213378906,21.652467727661133,-0.6283007264137268,-0.16933849453926086,4.377531051635742,37.48885726928711,-0.5963464379310608,8.568815231323242,5.016427040100098,25.34320831298828,-0.276084303855896
248994,1.242604374885559,5.411475658416748,15.20582389831543,18.75668716430664,2.1972615718841553,-0.5358908176422119,9.493451118469238,21.720195770263672,12.665444374084473,0.5787535905838013,0.9267491698265076,245.33843994140625,4.748357772827148
249020,-0.8494764566421509,114.36358642578125,131.4486083984375,18.760482788085938,4.145052433013916,4.822035312652588,-0.3945830762386322,10.376227378845215,-0.627627432346344,6.962738513946533,11.048089981079102,23.389591217041016,-0.522983729839325
249032,-2.788046360015869,152.3494110107422,43.53569412231445,101.25641632080078,10.88528823852539,-2.0172886848449707,-2.9119296073913574,31.922903060913086,2.9783504009246826,8.376216888427734,20.53373908996582,40.671722412109375,5.56101655960083
249084,-0.3388833999633789,150.95631408691406,54.69483184814453,24.46970558166504,0.4540373384952545,-0.4186476767063141,3.276967763900757,70.17963409423828,11.506726264953613,9.237004280090332,13.486882209777832,1356.764404296875,-1.517532229423523
249148,-0.9275502562522888,266.3420104980469,266.7164306640625,58.592079162597656,14.324722290039062,1.5971579551696777,-0.8399673700332642,118.85472106933594,5.225996017456055,5.109996318817139,0.4924590289592743,143.44451904296875,11.275823593139648
249156,-0.48575812578201294,377.3504638671875,185.7224884033203,44.61532211303711,1.5743459463119507,-1.490399956703186,13.198710441589355,38.199283599853516,11.539886474609375,2.529923677444458,-1.5421067476272583,115.584228515625,2.9013712406158447
249187,-0.8018863797187805,135.51939392089844,48.66984558105469,34.98253631591797,3.7319579124450684,6.340928077697754,-0.7091823816299438,41.010345458984375,-0.6881344318389893,-0.992635190486908,58.634037017822266,18.964170455932617,10.318863868713379
249216,-1.1464091539382935,140.41746520996094,46.11710739135742,60.27280807495117,-1.145998239517212,3.413921594619751,-2.217414617538452,51.477535247802734,14.499135971069336,1.759633183479309,18.39238739013672,48.42198944091797,19.432695388793945
249222,0.9814343452453613,258.4735412597656,181.92369079589844,134.85760498046875,-0.7999746799468994,-0.48603135347366333,-0.06701826304197311,24.981552124023438,1.3766833543777466,2.325843572616577,-0.41827186942100525,12.678357124328613,23.202138900756836
249225,0.0009304599370807409,203.8616180419922,14.456653594970703,45.83110427856445,2.1106410026550293,-0.9345572590827942,4.032519817352295,18.889528274536133,-0.48857930302619934,1.223734736442566,102.49212646484375,30.538454055786133,9.645594596862793
249248,-1.0444742441177368,322.6122131347656,242.70309448242188,23.27515411376953,-0.0026647038757801056,-0.41103506088256836,-3.4016940593719482,16.565753936767578,1.646628975868225,-0.8379164338111877,2.761199951171875,25.688051223754883,4.930363178253174
249275,7.999202251434326,260.4195861816406,103.41497802734375,70.35022735595703,4.061012268066406,-0.10748574137687683,0.5997340083122253,25.009923934936523,-0.41847625374794006,-0.12350349873304367,17.047887802124023,116.66226959228516,-0.08018193393945694
249277,-0.06196782737970352,247.58709716796875,149.25706481933594,93.55542755126953,-0.7978348135948181,3.473817825317383,-1.7318559885025024,12.438384056091309,0.3255819082260132,13.251042366027832,5.711249828338623,18.973617553710938,14.297597885131836
249278,-0.16662560403347015,163.5890350341797,40.33539962768555,66.8285903930664,5.7669477462768555,-0.2068600356578827,1.6512198448181152,13.632562637329102,-0.624064028263092,1.3813159465789795,42.02056884765625,20.540552139282227,-0.3450406789779663
249294,-0.3949187695980072,175.29708862304688,6.278013706207275,73.47108459472656,1.2818603515625,0.4341464936733246,-0.13657169044017792,60.611934661865234,0.5316082835197449,2.6364920139312744,32.10786056518555,213.58932495117188,-1.005042552947998
249314,4.215710163116455,155.46868896484375,126.13713836669922,123.66092681884766,10.138811111450195,-0.8937147259712219,2.232729911804199,44.6146354675293,8.52398681640625,4.101589679718018,-0.44697558879852295,957.8875732421875,13.175582885742188
249325,-1.4430402517318726,196.7972412109375,24.65760040283203,47.84512710571289,-0.6601004004478455,11.425836563110352,-1.3059566020965576,81.06976318359375,3.601250171661377,7.9052934646606445,25.588239669799805,103.21202087402344,11.62134075164795
